player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
52206,06.26,SSG,구원,패,81.00,4,1/3,3,0,0,0,0,3,3,6.46
52206,07.01,삼성,구원,,0.00,4,1,1,0,0,0,2,0,0,6.20
52206,07.02,삼성,구원,,0.00,4,1,1,0,0,0,1,0,0,5.96
52206,07.03,삼성,구원,패,-,3,0,2,0,1,0,0,3,3,7.01
52206,07.19,SSG,구원,,0.00,4,1,0,0,1,0,2,0,0,6.75
52206,07.23,한화,구원,,0.00,4,1,1,0,1,0,0,0,0,6.51
52206,07.29,KIA,구원,,27.00,8,1,4,1,0,1,1,3,3,7.22
52206,09.21,SSG,구원,,0.00,3,1,1,0,0,0,1,0,0,6.98
52206,09.22,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,6.75
52206,09.25,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,6.54
52206,09.27,SSG,구원,,0.00,3,1,0,0,0,0,2,0,0,6.34
52639,03.22,NC,구원,,0.00,6,1 2/3,1,0,0,0,2,0,0,0.00
52639,03.25,키움,구원,,0.00,4,1,1,0,0,0,2,0,0,0.00
52639,03.27,키움,구원,,-,3,0,1,0,2,0,0,0,0,0.00
52639,03.29,한화,구원,홀,0.00,3,2/3,0,0,1,0,0,0,0,0.00
52639,03.30,한화,구원,,27.00,4,1/3,1,0,1,0,0,1,1,2.45
52639,04.02,삼성,구원,,0.00,4,1,1,0,0,0,1,0,0,1.93
52639,04.06,LG,구원,,9.00,4,1,2,0,0,0,1,1,1,3.18
52639,04.08,롯데,구원,홀,0.00,2,2/3,0,0,1,0,0,0,0,2.84
52639,04.10,롯데,구원,,0.00,5,1 1/3,1,0,0,0,1,0,0,2.35
52639,04.15,KT,구원,홀,0.00,4,1,1,0,0,0,1,0,0,2.08
52639,04.17,KT,구원,,0.00,4,1,0,0,1,0,1,0,0,1.86
52639,04.19,두산,구원,홀,0.00,3,2/3,0,0,1,0,0,0,0,1.74
52639,04.20,두산,구원,승,0.00,4,2/3,1,0,1,0,1,0,0,1.64
52639,04.25,LG,구원,,0.00,3,1/3,0,0,2,0,1,0,0,1.59
52639,04.29,NC,구원,,0.00,4,2/3,1,0,1,0,0,0,0,1.50
52639,04.30,NC,구원,,-,4,0,2,0,1,0,0,4,3,3.75
52639,05.02,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,3.46
52639,05.04,한화,구원,,0.00,4,1,0,0,0,1,0,0,0,3.21
52639,05.07,키움,구원,,-,2,0,0,0,2,0,0,2,2,4.50
52639,05.11,SSG,구원,,-,2,0,0,0,2,0,0,0,0,4.50
52639,05.23,삼성,구원,승,18.00,4,1,2,1,0,0,0,2,2,5.40
52639,05.24,삼성,구원,패,108.00,5,1/3,1,0,3,0,1,4,4,7.63
52639,05.28,키움,구원,,0.00,3,1,0,0,0,0,1,0,0,7.16
52639,05.29,키움,구원,,-,2,0,0,0,2,0,0,1,1,7.71
52639,06.03,두산,구원,,0.00,3,1,1,0,0,0,0,0,0,7.27
52639,06.05,두산,구원,,0.00,1,1/3,0,0,0,0,0,0,0,7.13
52639,06.07,한화,구원,패,5.40,6,1 2/3,1,0,0,0,3,1,1,6.98
52639,06.08,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,6.64
52639,06.10,삼성,구원,,0.00,3,2/3,0,0,1,0,1,0,0,6.43
52639,06.12,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,6.14
52639,06.14,NC,구원,,-,1,0,0,0,0,1,0,0,0,6.14
52639,06.17,KT,구원,,9.00,6,1,2,1,1,0,0,1,1,6.26
52639,06.24,키움,구원,패,10.80,8,1 2/3,1,0,2,0,4,2,2,6.57
52639,06.26,키움,구원,홀,0.00,4,1,1,0,1,0,1,0,0,6.31
52639,06.27,LG,구원,,0.00,5,2/3,1,0,2,0,1,0,0,6.15
52639,06.29,LG,구원,홀,0.00,4,1,1,0,1,0,0,0,0,5.93
52639,07.01,SSG,구원,,0.00,6,1 2/3,1,0,0,0,1,0,0,5.59
52639,07.04,롯데,구원,,0.00,2,1/3,1,0,0,0,1,0,0,5.52
52639,07.06,롯데,구원,,13.50,5,2/3,1,0,2,0,0,1,1,5.70
52639,07.09,한화,구원,,0.00,3,1,0,0,1,0,0,0,0,5.52
52639,07.22,LG,구원,,0.00,5,1,1,0,1,0,2,0,0,5.34
52639,07.24,LG,구원,,-,1,0,0,0,1,0,0,1,1,5.63
52639,07.25,롯데,구원,,27.00,2,1/3,1,0,0,0,1,1,1,5.85
52639,07.29,두산,구원,,0.00,4,1 1/3,0,0,0,0,0,0,0,5.61
52639,07.30,두산,구원,,0.00,3,2/3,0,0,1,0,0,0,0,5.50
52639,08.01,한화,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,5.40
52639,08.06,롯데,구원,,0.00,4,1,0,0,0,0,0,0,0,5.25
52639,08.08,NC,구원,,0.00,1,1,0,0,0,0,0,0,0,5.11
52639,08.10,NC,구원,,0.00,5,2/3,1,0,2,0,1,0,0,5.02
52639,08.12,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,4.89
52639,08.13,삼성,구원,,0.00,4,2/3,0,0,2,0,0,0,0,4.81
52639,08.15,두산,구원,홀,0.00,4,1,0,0,1,0,0,0,0,4.69
52639,08.19,키움,구원,,18.00,5,1,2,2,0,0,2,2,2,5.01
52639,08.22,LG,구원,,18.00,7,1,0,0,3,1,0,2,2,5.31
52639,08.24,LG,구원,,0.00,2,1/3,1,0,0,0,1,0,0,5.27
52639,08.26,SSG,구원,,4.50,7,2,1,1,0,0,0,1,1,5.24
52639,08.28,SSG,구원,홀,0.00,4,1,0,0,1,0,1,0,0,5.12
52639,08.30,KT,구원,,13.50,5,2/3,1,0,1,1,0,1,1,5.24
52639,09.07,NC,구원,,0.00,3,1,0,0,0,0,2,0,0,5.13
52639,09.11,롯데,구원,패,9.00,4,1,1,0,1,0,0,1,1,5.21
52639,09.12,두산,구원,,0.00,4,1,0,0,1,0,2,0,0,5.11
52639,09.16,한화,구원,,27.00,4,2/3,2,0,0,0,0,2,2,5.40
52639,09.17,한화,구원,,9.00,5,1,2,0,1,0,0,1,1,5.47
52639,09.21,NC,구원,,27.00,4,2/3,0,0,2,0,0,2,2,5.75
52639,09.29,NC,구원,,54.00,7,2/3,4,0,1,0,0,4,4,6.36
52639,10.01,KT,구원,,18.00,5,1,2,0,0,0,0,2,2,6.58
68419,05.07,두산,선발,,2.25,16,4,3,0,1,0,4,1,1,2.25
68419,05.11,삼성,구원,홀,0.00,3,1,0,0,1,0,1,0,0,1.80
68419,05.13,키움,구원,,27.00,4,1/3,2,0,1,0,0,1,1,3.38
68419,05.17,KT,구원,,23.14,17,2 1/3,8,1,2,0,0,6,6,9.39
68419,06.19,NC,선발,패,1.69,21,5 1/3,4,1,1,0,5,1,1,6.23
68419,07.27,두산,선발,,10.13,12,2 2/3,2,0,2,0,2,3,3,6.89
68419,07.31,KT,구원,,0.00,6,2,0,0,0,0,3,0,0,6.11
68419,08.06,두산,선발,,6.23,19,4 1/3,6,0,2,0,1,3,3,6.14
68419,08.17,SSG,구원,,0.00,6,1 1/3,1,0,2,0,1,0,0,5.79
68419,08.21,롯데,구원,,0.00,5,1 1/3,1,0,1,0,1,0,0,5.47
68419,08.22,KIA,구원,홀,3.00,14,3,4,1,0,1,2,1,1,5.20
68419,08.26,NC,구원,,0.00,6,1,2,0,1,0,1,0,0,5.02
68419,09.07,SSG,구원,,27.00,3,1/3,2,0,0,0,0,1,1,5.28
66451,08.09,KT,구원,,0.00,1,1/3,0,0,0,0,0,0,0,0.00
66451,08.10,KT,구원,,27.00,3,1/3,1,0,1,0,0,1,1,13.50
66451,08.13,KIA,구원,,54.00,4,1/3,2,0,0,1,1,3,2,27.00
66451,10.04,KIA,구원,,54.00,7,2/3,4,1,1,0,0,4,4,37.80
54803,04.08,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,0.00
54803,05.03,LG,구원,,0.00,4,1,1,0,0,0,0,0,0,0.00
54803,05.04,LG,구원,,10.13,14,2 2/3,2,1,4,0,1,3,3,5.79
54803,05.21,두산,구원,,9.00,4,1,1,1,0,0,1,1,1,6.35
54803,05.23,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,5.40
54803,05.25,LG,구원,,15.43,13,2 1/3,5,3,1,1,1,5,4,8.00
54803,06.06,KT,구원,,18.00,6,1,3,0,0,0,0,2,2,9.00
54803,06.12,LG,구원,,6.75,6,1 1/3,3,0,0,0,0,1,1,8.74
54803,06.17,키움,구원,,0.00,4,1,1,0,0,0,3,0,0,8.03
54803,06.21,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,7.43
54803,06.28,한화,구원,,0.00,4,1 1/3,1,0,0,0,1,0,0,6.75
54803,07.06,NC,구원,,0.00,4,2/3,1,0,1,1,1,0,0,6.46
54803,07.09,KT,구원,,4.50,9,2,3,0,0,0,1,1,1,6.23
55146,03.22,롯데,선발,승,3.00,26,6,5,0,3,0,8,2,2,3.00
55146,03.28,NC,선발,,3.00,25,6,6,0,1,1,5,2,2,3.00
55146,04.06,KIA,선발,승,1.29,25,7,3,0,1,1,7,1,1,2.37
55146,04.12,두산,선발,승,0.00,22,6,3,0,1,0,8,0,0,1.80
55146,04.18,SSG,선발,승,1.29,26,7,3,0,2,0,7,1,1,1.69
55146,04.24,NC,선발,패,1.80,20,5,5,0,1,0,4,2,1,1.70
55146,04.30,한화,선발,,1.50,23,6,4,0,2,0,6,1,1,1.67
55146,05.06,두산,선발,승,1.29,24,7,4,0,0,0,5,1,1,1.62
55146,05.13,키움,선발,,8.44,26,5 1/3,8,1,2,0,7,5,5,2.28
55146,05.18,KT,선발,승,1.50,22,6,5,0,0,0,3,1,1,2.20
55146,05.24,SSG,선발,,6.35,26,5 2/3,7,2,1,1,5,4,4,2.55
55146,05.31,삼성,선발,패,6.00,27,6,9,0,1,0,4,4,4,2.84
55146,06.06,키움,선발,,0.00,29,7,5,0,2,1,4,0,0,2.59
55146,06.12,SSG,선발,승,6.35,29,5 2/3,9,0,2,0,5,4,4,2.84
55146,06.18,NC,선발,,11.57,28,4 2/3,11,0,3,0,3,6,6,3.29
55146,06.24,KT,선발,패,1.80,21,5,5,0,1,0,4,1,1,3.21
55146,06.29,KIA,선발,패,8.44,23,5 1/3,7,0,0,0,5,5,5,3.49
55146,07.05,삼성,선발,,6.75,22,5 1/3,5,0,2,0,2,4,4,3.65
55146,07.23,KIA,선발,,4.05,24,6 2/3,3,0,0,1,5,3,3,3.67
55146,07.29,KT,선발,승,1.50,25,6,4,0,1,1,2,2,1,3.56
55146,08.03,삼성,선발,승,3.60,24,5,6,0,4,0,4,3,2,3.57
55146,08.09,한화,선발,승,1.29,27,7,5,0,1,0,4,1,1,3.44
55146,08.15,SSG,선발,,3.60,24,5,9,0,1,0,3,2,2,3.45
55146,08.21,롯데,선발,,9.00,26,5,8,1,1,1,2,6,5,3.65
55146,08.27,NC,선발,승,0.00,27,7,6,0,0,0,5,0,0,3.47
55146,09.02,롯데,선발,승,0.00,25,7,3,0,1,1,4,0,0,3.32
55146,09.11,KT,선발,,3.00,23,6,5,0,0,0,2,3,2,3.30
55146,09.18,KT,선발,승,3.00,26,6,7,1,1,0,4,2,2,3.29
55146,09.26,한화,선발,패,1.42,23,6 1/3,6,0,1,0,6,2,1,3.23
55146,10.01,NC,선발,패,6.75,19,4,7,0,0,1,4,3,3,3.31
55138,05.04,SSG,선발,승,4.50,24,6,5,1,0,1,2,3,3,4.50
55138,05.11,삼성,선발,,7.20,22,5,7,2,0,0,3,4,4,5.73
55138,05.17,KT,선발,,1.93,21,4 2/3,3,0,2,2,2,1,1,4.60
55138,05.22,롯데,선발,패,16.20,23,3 1/3,8,0,2,2,0,7,6,6.63
55138,05.28,한화,선발,,9.00,17,4,5,1,0,0,1,4,4,7.04
55257,03.22,SSG,선발,,7.20,25,5,7,0,1,2,6,4,4,7.20
55257,03.28,삼성,선발,승,0.00,24,7,3,0,2,0,4,0,0,3.00
55257,04.03,키움,선발,승,1.50,23,6,5,0,1,0,6,1,1,2.50
55257,04.09,한화,선발,패,3.00,27,6,5,0,3,1,8,5,2,2.63
55257,04.18,KIA,선발,승,1.42,24,6 1/3,2,1,3,0,4,1,1,2.37
55257,04.24,키움,선발,승,0.00,25,6,2,0,4,1,4,0,0,1.98
55257,04.30,KT,선발,패,8.53,28,6 1/3,8,0,2,1,2,6,6,2.95
55257,05.05,LG,선발,승,1.50,24,6,4,0,3,1,5,1,1,2.77
55257,05.11,NC,선발,패,30.86,16,2 1/3,3,0,4,3,1,8,8,4.06
55257,05.17,KIA,선발,패,4.76,27,5 2/3,6,1,4,0,8,3,3,4.13
55257,05.23,NC,선발,,0.00,22,6,1,0,3,1,4,0,0,3.73
55257,05.29,KT,선발,패,11.57,27,4 2/3,7,0,5,1,2,7,6,4.28
55257,06.10,한화,선발,패,1.50,19,6,2,0,0,1,6,1,1,4.05
55257,06.17,삼성,선발,패,27.00,22,2 2/3,13,2,2,0,3,8,8,4.86
55257,06.26,SSG,선발,,2.70,16,3 1/3,7,0,1,0,1,1,1,4.76
55257,07.02,삼성,선발,승,0.00,22,5 1/3,6,0,2,1,2,0,0,4.46
55257,07.19,SSG,선발,승,0.00,22,5,3,0,5,0,7,0,0,4.22
55257,07.25,LG,선발,,5.40,21,5,3,0,2,1,3,3,3,4.28
55257,07.31,KIA,선발,패,4.76,25,5 2/3,8,1,0,0,9,3,3,4.31
55257,08.06,LG,선발,,0.00,26,6,6,0,2,0,2,3,0,4.06
55257,08.12,NC,선발,패,6.23,23,4 1/3,5,1,7,0,7,3,3,4.15
55257,08.19,한화,선발,,9.00,18,3,5,1,5,0,4,3,3,4.28
55257,08.24,KT,선발,,0.00,26,6 1/3,4,0,2,1,9,0,0,4.05
55257,08.30,롯데,선발,,12.46,26,4 1/3,7,0,5,1,6,6,6,4.34
55257,09.10,LG,선발,패,10.38,21,4 1/3,7,0,3,0,2,5,5,4.55
55257,09.17,키움,선발,패,3.38,25,5 1/3,3,0,4,1,5,3,2,4.50
55257,09.23,삼성,선발,패,8.44,25,5 1/3,8,2,1,1,5,5,5,4.65
55257,09.30,LG,선발,승,0.00,20,5 1/3,2,0,3,0,3,0,0,4.48
69032,03.23,한화,선발,,4.05,26,6 2/3,5,1,2,0,4,3,3,4.05
69032,03.29,롯데,선발,패,3.86,29,7,7,1,1,0,4,3,3,3.95
69032,04.04,SSG,선발,,3.60,26,5,6,0,5,0,1,2,2,3.86
69032,04.11,삼성,선발,승,1.50,23,6,3,1,2,1,4,1,1,3.28
69032,04.17,KIA,선발,,4.50,27,6,9,1,2,0,2,3,3,3.52
69032,04.23,SSG,선발,패,22.50,25,4,12,3,1,0,0,10,10,5.71
69032,04.29,두산,선발,승,0.00,22,6,2,0,3,0,7,0,0,4.87
69032,05.04,키움,선발,,6.00,25,6,5,0,2,0,5,4,4,5.01
69032,05.11,롯데,선발,패,7.20,25,5,6,1,3,2,2,4,4,5.23
69032,05.17,LG,선발,,9.00,16,3,3,1,4,0,1,3,3,5.43
69032,05.22,KIA,선발,패,10.80,27,5,11,1,2,0,3,7,6,5.88
69032,05.28,두산,선발,패,9.00,23,5,6,1,2,0,7,6,5,6.12
69032,06.03,한화,선발,패,9.64,27,4 2/3,6,1,4,0,4,8,5,6.36
69032,06.08,SSG,선발,패,3.60,22,5,4,1,2,1,2,3,2,6.17
69032,06.14,삼성,선발,승,0.00,27,7,4,0,2,0,8,0,0,5.64
69032,06.22,NC,선발,패,2.45,28,7 1/3,3,0,3,1,2,2,2,5.38
69032,06.29,롯데,선발,패,2.08,23,4 1/3,6,0,4,0,2,5,1,5.23
69032,07.05,두산,선발,패,8.44,24,5 1/3,6,0,2,0,2,5,5,5.40
55130,08.12,KT,선발,승,0.00,22,7,2,0,0,0,7,0,0,0.00
55130,08.19,롯데,선발,승,0.00,27,6,5,0,2,1,6,0,0,0.00
55130,08.24,KIA,선발,승,1.80,21,5,6,1,2,0,6,1,1,0.50
55130,08.30,키움,선발,승,0.00,27,7,3,0,4,0,6,1,0,0.36
55130,09.09,키움,선발,패,11.25,22,4,7,1,4,0,2,5,5,1.86
55130,09.14,KIA,선발,승,0.00,22,6,2,0,1,1,5,0,0,1.54
55130,09.20,삼성,선발,패,18.00,19,3,9,0,2,0,6,6,6,2.84
55130,09.27,한화,선발,승,3.00,24,6,5,0,1,0,7,2,2,2.86
55032,07.18,한화,구원,,0.00,6,2,0,0,0,0,3,0,0,0.00
55032,07.23,NC,선발,,0.00,15,4,1,0,2,0,2,1,0,0.00
55032,07.30,LG,선발,패,1.80,21,5,4,0,2,0,5,1,1,0.82
55032,08.05,한화,선발,,1.80,23,5,7,0,2,0,2,1,1,1.13
55032,08.10,삼성,선발,승,1.80,25,5,7,0,2,0,3,1,1,1.29
55032,08.17,키움,선발,,4.76,26,5 2/3,5,1,4,0,6,3,3,2.03
55032,08.23,두산,선발,승,1.50,25,6,7,0,0,2,6,2,1,1.93
55032,08.29,KIA,선발,패,11.12,29,5 2/3,8,1,4,0,2,7,7,3.29
55032,09.09,두산,구원,홀,0.00,4,1,1,0,0,0,2,0,0,3.20
55032,09.11,LG,구원,홀,0.00,7,1 2/3,0,0,1,0,2,0,0,3.07
55032,09.18,LG,선발,패,9.00,24,4,8,0,2,0,2,7,4,3.60
55032,09.21,삼성,구원,,18.00,7,1,5,0,0,0,0,2,2,3.91
55032,09.25,SSG,선발,승,0.00,21,6,4,0,0,0,6,0,0,3.46
55032,10.01,KIA,구원,,0.00,5,1,0,0,2,0,2,0,0,3.40
55032,10.03,한화,구원,,1.17,29,7 2/3,6,0,0,0,2,1,1,3.12
55730,03.22,KT,선발,,3.60,22,5,7,0,1,0,4,2,2,3.60
55730,03.28,KIA,선발,승,2.57,28,7,7,1,1,0,8,2,2,3.00
55730,04.03,롯데,선발,,2.57,28,7,5,0,2,0,10,2,2,2.84
55730,04.09,두산,선발,승,6.00,26,6,8,0,2,0,9,4,4,3.60
55730,04.15,SSG,선발,승,0.00,24,7,1,0,3,0,12,0,0,2.81
55730,04.20,NC,선발,승,0.00,22,7,1,0,0,0,13,0,0,2.31
55730,04.27,KT,선발,승,0.00,26,7,3,0,4,0,5,0,0,1.96
55730,05.04,KIA,선발,승,0.00,25,7,2,0,2,0,5,1,0,1.70
55730,05.10,키움,선발,승,1.50,23,6,3,1,2,0,9,1,1,1.68
55730,05.17,SSG,선발,승,0.00,27,8,2,0,1,0,18,0,0,1.48
55730,05.22,NC,선발,,3.60,21,5,5,0,1,0,4,2,2,1.63
55730,05.28,LG,선발,,5.14,27,7,6,2,0,1,8,4,4,1.94
55730,06.03,KT,선발,승,0.00,20,6,2,0,1,0,7,0,0,1.80
55730,06.08,KIA,선발,,9.00,23,5,5,2,2,1,7,5,5,2.20
55730,06.14,LG,선발,,1.50,23,6,4,0,0,1,10,1,1,2.16
55730,06.22,키움,선발,승,0.00,21,5 2/3,2,0,1,0,12,2,0,2.04
55730,06.28,SSG,선발,승,1.29,26,7,6,1,2,0,9,1,1,1.99
55730,07.04,키움,선발,,1.29,26,7,5,0,1,0,11,1,1,1.95
55730,07.18,KT,선발,승,0.00,22,6,2,0,1,1,8,0,0,1.85
55730,07.24,두산,선발,,0.00,20,6,2,0,0,0,7,0,0,1.76
55730,07.30,삼성,선발,승,0.00,23,6,6,0,1,0,8,0,0,1.68
55730,08.06,KT,선발,승,1.80,21,5,7,0,1,0,9,1,1,1.69
55730,08.12,롯데,선발,승,0.00,25,7,3,0,2,0,9,0,0,1.61
55730,08.22,SSG,선발,,0.00,25,7,3,0,1,0,9,0,0,1.53
55730,08.28,키움,선발,승,5.40,24,5,7,1,2,1,9,3,3,1.66
55730,09.03,NC,선발,,4.50,28,6,7,0,2,1,8,3,3,1.76
55730,09.13,키움,선발,승,0.00,23,6,6,0,0,0,8,0,0,1.70
55730,09.20,KT,선발,패,7.20,24,5,5,1,4,0,6,4,4,1.85
55730,10.01,SSG,선발,,3.00,24,6,6,1,1,0,10,2,2,1.89
64350,03.23,삼성,선발,패,12.00,18,3,8,1,0,0,3,5,4,12.00
64350,03.29,SSG,선발,승,1.29,27,7,5,0,1,0,7,1,1,4.50
64350,04.04,NC,선발,승,0.00,24,6,3,0,3,0,7,0,0,2.81
64350,04.10,LG,선발,패,13.50,25,4,10,1,3,0,2,6,6,4.95
64350,04.16,롯데,선발,패,11.57,25,4 2/3,12,0,0,0,4,6,6,6.20
64350,04.22,두산,선발,승,0.00,22,7,3,0,0,0,7,0,0,4.83
64350,04.27,SSG,선발,승,1.50,25,6,5,0,3,0,6,1,1,4.30
64350,05.03,KT,선발,패,16.62,27,4 1/3,9,0,5,0,4,8,8,5.57
64350,05.09,한화,선발,,3.00,25,6,5,1,1,1,8,2,2,5.25
64350,05.15,LG,선발,패,5.40,23,5,4,1,3,1,5,3,3,5.26
64350,05.21,삼성,선발,패,3.86,27,7,4,0,3,0,6,3,3,5.10
64350,05.27,KIA,선발,,5.40,24,5,8,1,2,0,6,3,3,5.12
64350,06.05,롯데,선발,승,3.86,31,7,7,1,1,1,5,3,3,5.00
64350,06.11,NC,선발,패,7.20,24,5,6,0,2,2,5,4,4,5.14
64350,06.18,SSG,선발,승,1.50,25,6,9,0,0,0,1,1,1,4.88
64350,06.26,KIA,선발,,6.00,25,6,5,0,2,0,6,4,4,4.96
64350,07.02,KT,선발,패,4.50,25,6,7,0,0,0,2,4,3,4.93
64350,07.08,LG,선발,,3.00,26,6,6,0,2,0,5,2,2,4.81
64350,07.23,롯데,선발,패,5.40,23,5,7,0,2,0,8,3,3,4.84
64350,07.29,SSG,선발,패,12.00,15,3,5,1,2,0,3,4,4,5.04
64350,08.10,두산,선발,,4.26,23,6 1/3,5,1,0,0,6,3,3,4.99
64350,08.16,KT,선발,승,1.29,24,7,2,1,0,1,4,2,1,4.78
64350,08.22,삼성,선발,패,18.00,23,4,8,1,1,1,1,8,8,5.20
64350,08.28,한화,선발,패,18.90,24,3 1/3,11,2,2,0,3,8,7,5.55
64350,09.03,삼성,선발,,0.00,20,5 2/3,3,0,0,0,3,0,0,5.32
64350,09.13,한화,선발,패,4.50,16,4,3,0,0,2,3,3,2,5.30
64350,09.18,두산,선발,,1.29,27,7,4,0,3,0,6,1,1,5.10
64350,09.24,KIA,선발,패,2.57,26,7,5,1,0,0,8,2,2,4.99
68639,09.04,두산,구원,패,54.00,5,1/3,2,0,2,0,0,2,2,54.00
68639,09.05,두산,구원,,0.00,3,1/3,2,0,0,0,0,0,0,27.00
68639,09.07,KIA,구원,홀,0.00,4,1/3,1,0,1,0,1,0,0,18.00
68639,09.10,SSG,구원,승,0.00,1,1/3,0,0,0,0,0,0,0,13.50
68639,09.11,키움,구원,,0.00,3,2/3,0,0,1,0,1,0,0,9.00
68639,09.14,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,6.00
68639,09.18,삼성,구원,,18.00,6,1,3,0,1,0,1,2,2,9.00
68639,09.20,KIA,구원,,-,1,0,0,0,1,0,0,0,0,9.00
68639,09.24,LG,구원,,0.00,6,1 1/3,1,0,1,0,2,0,0,6.75
68639,10.01,LG,구원,,-,1,0,1,0,0,0,0,0,0,6.75
68092,03.22,두산,구원,,0.00,3,2/3,1,0,0,0,2,0,0,0.00
68092,03.23,두산,구원,홀,0.00,3,1,0,0,0,0,1,0,0,0.00
68092,03.25,롯데,구원,,0.00,4,1/3,3,0,0,0,0,0,0,0.00
68092,03.29,키움,구원,,0.00,4,1,1,0,0,0,2,0,0,0.00
68092,03.30,키움,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,0.00
68092,04.04,KT,구원,승,0.00,4,1,0,0,1,0,2,0,0,0.00
68092,04.09,삼성,구원,세,0.00,1,1/3,0,0,0,0,0,0,0,0.00
68092,04.11,KIA,구원,,0.00,8,2,2,0,1,0,3,1,0,0.00
68092,04.16,한화,구원,,9.00,5,1,2,0,0,0,1,1,1,1.17
68092,04.17,한화,구원,,0.00,3,1,1,0,0,0,0,0,0,1.04
68092,04.19,LG,구원,,-,2,0,1,0,1,0,0,2,2,3.12
68092,04.23,KT,구원,,-,4,0,1,0,3,0,0,3,3,6.23
68092,04.25,키움,구원,승,0.00,1,1/3,0,0,0,0,0,0,0,6.00
68092,04.26,키움,구원,,0.00,3,2/3,1,0,0,0,1,0,0,5.59
68092,04.29,삼성,구원,,13.50,6,2/3,3,0,1,0,0,1,1,6.10
68092,04.30,삼성,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.91
68092,05.01,삼성,구원,,-,1,0,1,0,0,0,0,0,0,5.91
68092,05.03,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,5.40
68092,05.06,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,4.97
68092,05.07,롯데,구원,,9.00,6,1,3,0,0,0,1,1,1,5.27
68092,05.10,KIA,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.14
68092,05.11,KIA,구원,,13.50,4,2/3,1,0,1,0,1,1,1,5.52
68092,05.18,한화,구원,,27.00,3,1/3,1,0,1,0,0,1,1,6.00
68092,05.21,두산,구원,,0.00,4,1,2,0,0,0,0,0,0,5.63
68092,05.25,LG,구원,,10.80,11,1 2/3,2,0,3,0,2,3,2,6.11
68092,05.30,롯데,구원,,0.00,4,1,0,0,1,0,2,0,0,5.79
68092,06.05,삼성,구원,,0.00,4,1/3,0,0,2,1,0,0,0,5.68
68092,07.25,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,5.40
68092,07.29,키움,구원,,0.00,7,2,1,0,0,0,0,0,0,4.91
68092,08.01,두산,구원,,0.00,4,1,0,0,1,0,1,0,0,4.70
68092,08.02,두산,구원,,0.00,7,2,1,0,0,0,0,0,0,4.32
68092,08.05,삼성,구원,,0.00,4,1,1,0,0,0,0,0,0,4.15
68092,08.07,삼성,구원,,0.00,2,2/3,0,0,0,0,0,0,0,4.05
68092,08.10,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,3.90
68092,08.14,키움,구원,,0.00,4,1,2,0,0,0,0,0,0,3.77
68092,08.17,LG,구원,,18.00,5,1,4,0,0,0,0,2,2,4.25
68092,08.19,KT,구원,,0.00,5,1 1/3,1,0,1,0,1,0,0,4.06
68092,08.27,KIA,구원,,0.00,2,1/3,1,0,0,0,0,0,0,4.02
68092,08.28,KIA,구원,,4.50,9,2,3,0,1,0,4,1,1,4.05
68092,09.03,KIA,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,4.01
68092,09.22,두산,구원,,54.00,3,1/3,2,0,0,0,1,2,2,4.50
68092,09.25,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,4.37
68092,10.01,한화,구원,,81.00,5,1/3,3,1,1,0,0,3,3,5.09
68092,10.02,KIA,구원,,0.00,5,1,1,0,0,0,0,0,0,4.95
61666,03.22,KT,구원,홀,0.00,4,1,1,0,0,0,1,0,0,0.00
61666,03.23,KT,구원,패,27.00,2,1/3,0,0,1,0,0,1,1,6.75
61666,03.27,LG,구원,패,18.00,7,1,3,0,1,0,1,2,2,11.57
61666,03.30,KIA,구원,,0.00,3,1,0,0,0,0,0,0,0,8.10
61666,04.03,롯데,구원,,9.00,6,1,3,0,0,0,0,1,1,8.31
61666,04.06,삼성,구원,,0.00,4,2/3,2,0,0,0,1,1,0,7.20
61666,04.08,두산,구원,,0.00,4,2/3,0,0,2,0,0,0,0,6.35
61666,04.09,두산,구원,홀,0.00,3,1,0,0,0,0,0,0,0,5.40
61666,04.13,키움,구원,,0.00,4,1,1,0,0,0,1,0,0,4.70
61666,04.15,SSG,구원,홀,0.00,4,1,0,0,1,0,1,0,0,4.15
61666,04.16,SSG,구원,,0.00,2,2/3,0,0,0,0,1,0,0,3.86
